<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURCB,D,20010119,000000,26.6200000,26.6200000,26.6200000,26.6200000,0
EURCB,D,20010120,000000,26.8200000,26.8200000,26.8200000,26.8200000,0
EURCB,D,20010123,000000,26.5000000,26.5000000,26.5000000,26.5000000,0
EURCB,D,20010124,000000,26.7500000,26.7500000,26.7500000,26.7500000,0
EURCB,D,20010125,000000,26.5700000,26.5700000,26.5700000,26.5700000,0
EURCB,D,20010126,000000,26.1600000,26.1600000,26.1600000,26.1600000,0
EURCB,D,20010127,000000,26.1800000,26.1800000,26.1800000,26.1800000,0
EURCB,D,20010130,000000,26.1800000,26.1800000,26.1800000,26.1800000,0
EURCB,D,20010131,000000,26.0000000,26.0000000,26.0000000,26.0000000,0
EURCB,D,20010201,000000,26.3100000,26.3100000,26.3100000,26.3100000,0
EURCB,D,20010202,000000,26.7200000,26.7200000,26.7200000,26.7200000,0
EURCB,D,20010203,000000,26.7100000,26.7100000,26.7100000,26.7100000,0
EURCB,D,20010206,000000,26.6900000,26.6900000,26.6900000,26.6900000,0
EURCB,D,20010207,000000,26.6300000,26.6300000,26.6300000,26.6300000,0
EURCB,D,20010208,000000,26.4300000,26.4300000,26.4300000,26.4300000,0
EURCB,D,20010209,000000,26.4600000,26.4600000,26.4600000,26.4600000,0
EURCB,D,20010210,000000,26.2800000,26.2800000,26.2800000,26.2800000,0
EURCB,D,20010213,000000,26.6200000,26.6200000,26.6200000,26.6200000,0
EURCB,D,20010214,000000,26.6600000,26.6600000,26.6600000,26.6600000,0
EURCB,D,20010215,000000,26.3600000,26.3600000,26.3600000,26.3600000,0
EURCB,D,20010216,000000,26.3500000,26.3500000,26.3500000,26.3500000,0
EURCB,D,20010217,000000,26.0000000,26.0000000,26.0000000,26.0000000,0
EURCB,D,20010220,000000,26.2000000,26.2000000,26.2000000,26.2000000,0
EURCB,D,20010221,000000,26.4300000,26.4300000,26.4300000,26.4300000,0
EURCB,D,20010222,000000,25.9900000,25.9900000,25.9900000,25.9900000,0
EURCB,D,20010223,000000,26.0200000,26.0200000,26.0200000,26.0200000,0
EURCB,D,20010224,000000,25.9600000,25.9600000,25.9600000,25.9600000,0
EURCB,D,20010227,000000,26.3900000,26.3900000,26.3900000,26.3900000,0
EURCB,D,20010228,000000,26.2200000,26.2200000,26.2200000,26.2200000,0
EURCB,D,20010301,000000,26.2900000,26.2900000,26.2900000,26.2900000,0
EURCB,D,20010302,000000,26.4200000,26.4200000,26.4200000,26.4200000,0
EURCB,D,20010303,000000,26.6300000,26.6300000,26.6300000,26.6300000,0
EURCB,D,20010306,000000,26.7500000,26.7500000,26.7500000,26.7500000,0
EURCB,D,20010307,000000,26.6000000,26.6000000,26.6000000,26.6000000,0
EURCB,D,20010308,000000,26.8000000,26.8000000,26.8000000,26.8000000,0
EURCB,D,20010312,000000,26.7200000,26.7200000,26.7200000,26.7200000,0
EURCB,D,20010313,000000,26.7500000,26.7500000,26.7500000,26.7500000,0
EURCB,D,20010314,000000,26.5100000,26.5100000,26.5100000,26.5100000,0
EURCB,D,20010315,000000,26.1800000,26.1800000,26.1800000,26.1800000,0
EURCB,D,20010316,000000,26.0600000,26.0600000,26.0600000,26.0600000,0
EURCB,D,20010317,000000,25.7100000,25.7100000,25.7100000,25.7100000,0
EURCB,D,20010320,000000,25.6300000,25.6300000,25.6300000,25.6300000,0
EURCB,D,20010321,000000,25.8800000,25.8800000,25.8800000,25.8800000,0
EURCB,D,20010322,000000,26.0300000,26.0300000,26.0300000,26.0300000,0
EURCB,D,20010323,000000,25.6700000,25.6700000,25.6700000,25.6700000,0
EURCB,D,20010324,000000,25.6200000,25.6200000,25.6200000,25.6200000,0
EURCB,D,20010327,000000,25.6500000,25.6500000,25.6500000,25.6500000,0
EURCB,D,20010328,000000,25.7100000,25.7100000,25.7100000,25.7100000,0
EURCB,D,20010329,000000,25.7100000,25.7100000,25.7100000,25.7100000,0
EURCB,D,20010330,000000,25.5000000,25.5000000,25.5000000,25.5000000,0
EURCB,D,20010331,000000,25.2900000,25.2900000,25.2900000,25.2900000,0
EURCB,D,20010403,000000,25.2300000,25.2300000,25.2300000,25.2300000,0
EURCB,D,20010404,000000,25.4700000,25.4700000,25.4700000,25.4700000,0
EURCB,D,20010405,000000,25.8600000,25.8600000,25.8600000,25.8600000,0
EURCB,D,20010406,000000,26.1400000,26.1400000,26.1400000,26.1400000,0
EURCB,D,20010407,000000,25.9000000,25.9000000,25.9000000,25.9000000,0
EURCB,D,20010410,000000,26.0200000,26.0200000,26.0200000,26.0200000,0
EURCB,D,20010411,000000,25.8500000,25.8500000,25.8500000,25.8500000,0
EURCB,D,20010412,000000,25.6800000,25.6800000,25.6800000,25.6800000,0
EURCB,D,20010413,000000,25.6400000,25.6400000,25.6400000,25.6400000,0
EURCB,D,20010414,000000,25.7100000,25.7100000,25.7100000,25.7100000,0
EURCB,D,20010417,000000,25.6400000,25.6400000,25.6400000,25.6400000,0
EURCB,D,20010418,000000,25.6700000,25.6700000,25.6700000,25.6700000,0
EURCB,D,20010419,000000,25.4400000,25.4400000,25.4400000,25.4400000,0
EURCB,D,20010420,000000,25.6200000,25.6200000,25.6200000,25.6200000,0
EURCB,D,20010421,000000,25.8600000,25.8600000,25.8600000,25.8600000,0
EURCB,D,20010424,000000,26.1200000,26.1200000,26.1200000,26.1200000,0
EURCB,D,20010425,000000,25.9000000,25.9000000,25.9000000,25.9000000,0
EURCB,D,20010426,000000,25.8200000,25.8200000,25.8200000,25.8200000,0
EURCB,D,20010427,000000,25.8800000,25.8800000,25.8800000,25.8800000,0
EURCB,D,20010428,000000,26.0200000,26.0200000,26.0200000,26.0200000,0
EURCB,D,20010429,000000,25.6700000,25.6700000,25.6700000,25.6700000,0
EURCB,D,20010504,000000,25.9000000,25.9000000,25.9000000,25.9000000,0
EURCB,D,20010505,000000,25.8000000,25.8000000,25.8000000,25.8000000,0
EURCB,D,20010508,000000,25.8400000,25.8400000,25.8400000,25.8400000,0
EURCB,D,20010509,000000,25.7500000,25.7500000,25.7500000,25.7500000,0
EURCB,D,20010511,000000,25.6600000,25.6600000,25.6600000,25.6600000,0
EURCB,D,20010512,000000,25.5000000,25.5000000,25.5000000,25.5000000,0
EURCB,D,20010515,000000,25.3300000,25.3300000,25.3300000,25.3300000,0
EURCB,D,20010516,000000,25.4000000,25.4000000,25.4000000,25.4000000,0
EURCB,D,20010517,000000,25.4200000,25.4200000,25.4200000,25.4200000,0
EURCB,D,20010518,000000,25.7100000,25.7100000,25.7100000,25.7100000,0
EURCB,D,20010519,000000,25.6500000,25.6500000,25.6500000,25.6500000,0
EURCB,D,20010522,000000,25.6500000,25.6500000,25.6500000,25.6500000,0
EURCB,D,20010523,000000,25.4300000,25.4300000,25.4300000,25.4300000,0
EURCB,D,20010524,000000,25.1500000,25.1500000,25.1500000,25.1500000,0
EURCB,D,20010525,000000,24.9000000,24.9000000,24.9000000,24.9000000,0
EURCB,D,20010526,000000,25.0100000,25.0100000,25.0100000,25.0100000,0
EURCB,D,20010529,000000,24.9800000,24.9800000,24.9800000,24.9800000,0
EURCB,D,20010530,000000,24.9300000,24.9300000,24.9300000,24.9300000,0
EURCB,D,20010531,000000,24.8700000,24.8700000,24.8700000,24.8700000,0
EURCB,D,20010601,000000,24.8200000,24.8200000,24.8200000,24.8200000,0
EURCB,D,20010602,000000,24.7200000,24.7200000,24.7200000,24.7200000,0
EURCB,D,20010605,000000,24.8300000,24.8300000,24.8300000,24.8300000,0
EURCB,D,20010606,000000,24.6300000,24.6300000,24.6300000,24.6300000,0
EURCB,D,20010607,000000,24.8600000,24.8600000,24.8600000,24.8600000,0
EURCB,D,20010608,000000,24.7000000,24.7000000,24.7000000,24.7000000,0
EURCB,D,20010609,000000,24.7100000,24.7100000,24.7100000,24.7100000,0
EURCB,D,20010610,000000,24.7800000,24.7800000,24.7800000,24.7800000,0
EURCB,D,20010614,000000,24.8500000,24.8500000,24.8500000,24.8500000,0
EURCB,D,20010615,000000,24.8600000,24.8600000,24.8600000,24.8600000,0
EURCB,D,20010616,000000,25.0700000,25.0700000,25.0700000,25.0700000,0
EURCB,D,20010619,000000,25.0800000,25.0800000,25.0800000,25.0800000,0
EURCB,D,20010620,000000,25.0000000,25.0000000,25.0000000,25.0000000,0
EURCB,D,20010621,000000,24.8600000,24.8600000,24.8600000,24.8600000,0
EURCB,D,20010622,000000,24.8700000,24.8700000,24.8700000,24.8700000,0
EURCB,D,20010623,000000,24.8500000,24.8500000,24.8500000,24.8500000,0
EURCB,D,20010626,000000,25.0100000,25.0100000,25.0100000,25.0100000,0
EURCB,D,20010627,000000,25.0400000,25.0400000,25.0400000,25.0400000,0
EURCB,D,20010628,000000,25.1400000,25.1400000,25.1400000,25.1400000,0
EURCB,D,20010629,000000,25.0300000,25.0300000,25.0300000,25.0300000,0
EURCB,D,20010630,000000,24.5700000,24.5700000,24.5700000,24.5700000,0
EURCB,D,20010703,000000,24.7000000,24.7000000,24.7000000,24.7000000,0
EURCB,D,20010704,000000,24.7400000,24.7400000,24.7400000,24.7400000,0
EURCB,D,20010705,000000,24.7200000,24.7200000,24.7200000,24.7200000,0
EURCB,D,20010706,000000,24.6200000,24.6200000,24.6200000,24.6200000,0
EURCB,D,20010707,000000,24.3900000,24.3900000,24.3900000,24.3900000,0
EURCB,D,20010710,000000,24.7900000,24.7900000,24.7900000,24.7900000,0
EURCB,D,20010711,000000,24.8800000,24.8800000,24.8800000,24.8800000,0
EURCB,D,20010712,000000,24.9600000,24.9600000,24.9600000,24.9600000,0
EURCB,D,20010713,000000,25.0200000,25.0200000,25.0200000,25.0200000,0
EURCB,D,20010714,000000,24.8900000,24.8900000,24.8900000,24.8900000,0
EURCB,D,20010717,000000,25.0100000,25.0100000,25.0100000,25.0100000,0
EURCB,D,20010718,000000,24.8700000,24.8700000,24.8700000,24.8700000,0
EURCB,D,20010719,000000,25.1300000,25.1300000,25.1300000,25.1300000,0
EURCB,D,20010720,000000,25.5300000,25.5300000,25.5300000,25.5300000,0
EURCB,D,20010721,000000,25.5500000,25.5500000,25.5500000,25.5500000,0
EURCB,D,20010724,000000,25.4800000,25.4800000,25.4800000,25.4800000,0
EURCB,D,20010725,000000,25.4600000,25.4600000,25.4600000,25.4600000,0
EURCB,D,20010726,000000,25.5400000,25.5400000,25.5400000,25.5400000,0
EURCB,D,20010727,000000,25.7500000,25.7500000,25.7500000,25.7500000,0
EURCB,D,20010728,000000,25.7000000,25.7000000,25.7000000,25.7000000,0
EURCB,D,20010731,000000,25.6000000,25.6000000,25.6000000,25.6000000,0
EURCB,D,20010801,000000,25.6800000,25.6800000,25.6800000,25.6800000,0
EURCB,D,20010802,000000,25.8100000,25.8100000,25.8100000,25.8100000,0
EURCB,D,20010803,000000,25.8800000,25.8800000,25.8800000,25.8800000,0
EURCB,D,20010804,000000,25.8800000,25.8800000,25.8800000,25.8800000,0
EURCB,D,20010807,000000,25.8300000,25.8300000,25.8300000,25.8300000,0
EURCB,D,20010808,000000,25.7800000,25.7800000,25.7800000,25.7800000,0
EURCB,D,20010809,000000,25.7100000,25.7100000,25.7100000,25.7100000,0
EURCB,D,20010810,000000,25.9500000,25.9500000,25.9500000,25.9500000,0
EURCB,D,20010811,000000,26.1600000,26.1600000,26.1600000,26.1600000,0
EURCB,D,20010814,000000,26.2100000,26.2100000,26.2100000,26.2100000,0
EURCB,D,20010815,000000,26.3300000,26.3300000,26.3300000,26.3300000,0
EURCB,D,20010816,000000,26.5100000,26.5100000,26.5100000,26.5100000,0
EURCB,D,20010817,000000,26.8800000,26.8800000,26.8800000,26.8800000,0
EURCB,D,20010818,000000,26.7600000,26.7600000,26.7600000,26.7600000,0
EURCB,D,20010821,000000,26.9900000,26.9900000,26.9900000,26.9900000,0
EURCB,D,20010822,000000,26.7700000,26.7700000,26.7700000,26.7700000,0
EURCB,D,20010823,000000,26.9000000,26.9000000,26.9000000,26.9000000,0
EURCB,D,20010824,000000,26.8400000,26.8400000,26.8400000,26.8400000,0
EURCB,D,20010825,000000,26.9000000,26.9000000,26.9000000,26.9000000,0
EURCB,D,20010828,000000,26.7300000,26.7300000,26.7300000,26.7300000,0
EURCB,D,20010829,000000,26.5300000,26.5300000,26.5300000,26.5300000,0
EURCB,D,20010830,000000,26.8000000,26.8000000,26.8000000,26.8000000,0
EURCB,D,20010831,000000,26.6700000,26.6700000,26.6700000,26.6700000,0
EURCB,D,20010901,000000,27.0100000,27.0100000,27.0100000,27.0100000,0
EURCB,D,20010904,000000,26.7200000,26.7200000,26.7200000,26.7200000,0
EURCB,D,20010905,000000,26.5100000,26.5100000,26.5100000,26.5100000,0
EURCB,D,20010906,000000,26.1200000,26.1200000,26.1200000,26.1200000,0
EURCB,D,20010907,000000,26.1400000,26.1400000,26.1400000,26.1400000,0
EURCB,D,20010908,000000,26.3400000,26.3400000,26.3400000,26.3400000,0
EURCB,D,20010911,000000,26.6200000,26.6200000,26.6200000,26.6200000,0
EURCB,D,20010912,000000,26.4400000,26.4400000,26.4400000,26.4400000,0
EURCB,D,20010913,000000,26.9400000,26.9400000,26.9400000,26.9400000,0
EURCB,D,20010914,000000,26.7200000,26.7200000,26.7200000,26.7200000,0
EURCB,D,20010915,000000,26.7800000,26.7800000,26.7800000,26.7800000,0
EURCB,D,20010918,000000,27.2900000,27.2900000,27.2900000,27.2900000,0
EURCB,D,20010919,000000,27.1400000,27.1400000,27.1400000,27.1400000,0
EURCB,D,20010920,000000,27.2400000,27.2400000,27.2400000,27.2400000,0
EURCB,D,20010921,000000,27.3000000,27.3000000,27.3000000,27.3000000,0
EURCB,D,20010922,000000,27.1000000,27.1000000,27.1000000,27.1000000,0
EURCB,D,20010925,000000,26.8900000,26.8900000,26.8900000,26.8900000,0
EURCB,D,20010926,000000,26.9300000,26.9300000,26.9300000,26.9300000,0
EURCB,D,20010927,000000,27.1300000,27.1300000,27.1300000,27.1300000,0
EURCB,D,20010928,000000,27.0200000,27.0200000,27.0200000,27.0200000,0
EURCB,D,20010929,000000,26.8600000,26.8600000,26.8600000,26.8600000,0
EURCB,D,20011002,000000,26.7700000,26.7700000,26.7700000,26.7700000,0
EURCB,D,20011003,000000,26.9900000,26.9900000,26.9900000,26.9900000,0
EURCB,D,20011004,000000,27.1600000,27.1600000,27.1600000,27.1600000,0
EURCB,D,20011005,000000,27.0200000,27.0200000,27.0200000,27.0200000,0
EURCB,D,20011006,000000,27.1200000,27.1200000,27.1200000,27.1200000,0
EURCB,D,20011009,000000,27.0900000,27.0900000,27.0900000,27.0900000,0
EURCB,D,20011010,000000,27.1900000,27.1900000,27.1900000,27.1900000,0
EURCB,D,20011011,000000,26.9500000,26.9500000,26.9500000,26.9500000,0
EURCB,D,20011012,000000,26.9300000,26.9300000,26.9300000,26.9300000,0
EURCB,D,20011013,000000,26.6100000,26.6100000,26.6100000,26.6100000,0
EURCB,D,20011016,000000,26.9300000,26.9300000,26.9300000,26.9300000,0
EURCB,D,20011017,000000,26.7400000,26.7400000,26.7400000,26.7400000,0
EURCB,D,20011018,000000,26.8000000,26.8000000,26.8000000,26.8000000,0
EURCB,D,20011019,000000,26.6800000,26.6800000,26.6800000,26.6800000,0
EURCB,D,20011020,000000,26.6700000,26.6700000,26.6700000,26.6700000,0
EURCB,D,20011023,000000,26.5700000,26.5700000,26.5700000,26.5700000,0
EURCB,D,20011024,000000,26.3500000,26.3500000,26.3500000,26.3500000,0
EURCB,D,20011025,000000,26.3500000,26.3500000,26.3500000,26.3500000,0
EURCB,D,20011026,000000,26.4000000,26.4000000,26.4000000,26.4000000,0
EURCB,D,20011027,000000,26.5100000,26.5100000,26.5100000,26.5100000,0
EURCB,D,20011030,000000,26.5400000,26.5400000,26.5400000,26.5400000,0
EURCB,D,20011031,000000,26.8700000,26.8700000,26.8700000,26.8700000,0
EURCB,D,20011101,000000,26.8900000,26.8900000,26.8900000,26.8900000,0
EURCB,D,20011102,000000,26.7700000,26.7700000,26.7700000,26.7700000,0
EURCB,D,20011103,000000,26.8900000,26.8900000,26.8900000,26.8900000,0
EURCB,D,20011106,000000,26.7100000,26.7100000,26.7100000,26.7100000,0
EURCB,D,20011107,000000,26.6200000,26.6200000,26.6200000,26.6200000,0
EURCB,D,20011109,000000,26.6300000,26.6300000,26.6300000,26.6300000,0
EURCB,D,20011110,000000,26.4300000,26.4300000,26.4300000,26.4300000,0
EURCB,D,20011113,000000,26.5500000,26.5500000,26.5500000,26.5500000,0
EURCB,D,20011114,000000,26.4700000,26.4700000,26.4700000,26.4700000,0
EURCB,D,20011115,000000,26.2100000,26.2100000,26.2100000,26.2100000,0
EURCB,D,20011116,000000,26.2400000,26.2400000,26.2400000,26.2400000,0
EURCB,D,20011117,000000,26.2800000,26.2800000,26.2800000,26.2800000,0
EURCB,D,20011120,000000,26.2600000,26.2600000,26.2600000,26.2600000,0
EURCB,D,20011121,000000,26.3900000,26.3900000,26.3900000,26.3900000,0
EURCB,D,20011122,000000,26.3400000,26.3400000,26.3400000,26.3400000,0
EURCB,D,20011123,000000,26.2100000,26.2100000,26.2100000,26.2100000,0
EURCB,D,20011124,000000,26.3400000,26.3400000,26.3400000,26.3400000,0
EURCB,D,20011127,000000,26.3400000,26.3400000,26.3400000,26.3400000,0
EURCB,D,20011128,000000,26.4200000,26.4200000,26.4200000,26.4200000,0
EURCB,D,20011129,000000,26.5200000,26.5200000,26.5200000,26.5200000,0
EURCB,D,20011130,000000,26.5200000,26.5200000,26.5200000,26.5200000,0
EURCB,D,20011201,000000,26.5200000,26.5200000,26.5200000,26.5200000,0
EURCB,D,20011204,000000,26.7700000,26.7700000,26.7700000,26.7700000,0
EURCB,D,20011205,000000,26.6100000,26.6100000,26.6100000,26.6100000,0
EURCB,D,20011206,000000,26.7200000,26.7200000,26.7200000,26.7200000,0
EURCB,D,20011207,000000,26.5700000,26.5700000,26.5700000,26.5700000,0
EURCB,D,20011208,000000,26.7500000,26.7500000,26.7500000,26.7500000,0
EURCB,D,20011211,000000,26.7900000,26.7900000,26.7900000,26.7900000,0
EURCB,D,20011212,000000,26.8300000,26.8300000,26.8300000,26.8300000,0
EURCB,D,20011214,000000,27.0900000,27.0900000,27.0900000,27.0900000,0
EURCB,D,20011215,000000,27.0400000,27.0400000,27.0400000,27.0400000,0
EURCB,D,20011218,000000,27.3200000,27.3200000,27.3200000,27.3200000,0
EURCB,D,20011219,000000,27.3200000,27.3200000,27.3200000,27.3200000,0
EURCB,D,20011220,000000,27.3200000,27.3200000,27.3200000,27.3200000,0
EURCB,D,20011221,000000,27.1900000,27.1900000,27.1900000,27.1900000,0
EURCB,D,20011222,000000,27.0000000,27.0000000,27.0000000,27.0000000,0
EURCB,D,20011225,000000,26.7900000,26.7900000,26.7900000,26.7900000,0
EURCB,D,20011226,000000,26.4900000,26.4900000,26.4900000,26.4900000,0
EURCB,D,20011227,000000,26.5800000,26.5800000,26.5800000,26.5800000,0
EURCB,D,20011228,000000,26.4900000,26.4900000,26.4900000,26.4900000,0
EURCB,D,20020101,000000,26.6172000,26.6172000,26.6172000,26.6172000,0
EURCB,D,20020102,000000,26.6172000,26.6172000,26.6172000,26.6172000,0
EURCB,D,20020103,000000,26.6172000,26.6172000,26.6172000,26.6172000,0
EURCB,D,20020104,000000,27.2290000,27.2290000,27.2290000,27.2290000,0
EURCB,D,20020105,000000,27.0933000,27.0933000,27.0933000,27.0933000,0
EURCB,D,20020106,000000,27.0933000,27.0933000,27.0933000,27.0933000,0
EURCB,D,20020107,000000,27.0933000,27.0933000,27.0933000,27.0933000,0
EURCB,D,20020108,000000,27.0933000,27.0933000,27.0933000,27.0933000,0
EURCB,D,20020109,000000,26.8884000,26.8884000,26.8884000,26.8884000,0
EURCB,D,20020110,000000,27.2946000,27.2946000,27.2946000,27.2946000,0
EURCB,D,20020111,000000,27.1907000,27.1907000,27.1907000,27.1907000,0
EURCB,D,20020112,000000,27.1372000,27.1372000,27.1372000,27.1372000,0
EURCB,D,20020113,000000,27.1372000,27.1372000,27.1372000,27.1372000,0
EURCB,D,20020114,000000,27.1372000,27.1372000,27.1372000,27.1372000,0
EURCB,D,20020115,000000,27.2245000,27.2245000,27.2245000,27.2245000,0
EURCB,D,20020116,000000,27.2204000,27.2204000,27.2204000,27.2204000,0
EURCB,D,20020117,000000,26.9149000,26.9149000,26.9149000,26.9149000,0
EURCB,D,20020118,000000,26.9928000,26.9928000,26.9928000,26.9928000,0
EURCB,D,20020119,000000,26.9552000,26.9552000,26.9552000,26.9552000,0
EURCB,D,20020120,000000,26.9552000,26.9552000,26.9552000,26.9552000,0
EURCB,D,20020121,000000,26.9552000,26.9552000,26.9552000,26.9552000,0
EURCB,D,20020122,000000,27.0561000,27.0561000,27.0561000,27.0561000,0
EURCB,D,20020123,000000,26.9759000,26.9759000,26.9759000,26.9759000,0
EURCB,D,20020124,000000,27.1125000,27.1125000,27.1125000,27.1125000,0
EURCB,D,20020125,000000,26.8368000,26.8368000,26.8368000,26.8368000,0
EURCB,D,20020126,000000,26.8348000,26.8348000,26.8348000,26.8348000,0
EURCB,D,20020127,000000,26.8348000,26.8348000,26.8348000,26.8348000,0
EURCB,D,20020128,000000,26.8348000,26.8348000,26.8348000,26.8348000,0
EURCB,D,20020129,000000,26.5106000,26.5106000,26.5106000,26.5106000,0
EURCB,D,20020130,000000,26.4146000,26.4146000,26.4146000,26.4146000,0
EURCB,D,20020131,000000,26.5456000,26.5456000,26.5456000,26.5456000,0
EURCB,D,20020201,000000,26.4306000,26.4306000,26.4306000,26.4306000,0
EURCB,D,20020202,000000,26.2981000,26.2981000,26.2981000,26.2981000,0
EURCB,D,20020203,000000,26.2981000,26.2981000,26.2981000,26.2981000,0
EURCB,D,20020204,000000,26.2981000,26.2981000,26.2981000,26.2981000,0
EURCB,D,20020205,000000,26.4738000,26.4738000,26.4738000,26.4738000,0
EURCB,D,20020206,000000,26.7642000,26.7642000,26.7642000,26.7642000,0
EURCB,D,20020207,000000,26.6168000,26.6168000,26.6168000,26.6168000,0
EURCB,D,20020208,000000,26.6404000,26.6404000,26.6404000,26.6404000,0
EURCB,D,20020209,000000,26.8235000,26.8235000,26.8235000,26.8235000,0
EURCB,D,20020210,000000,26.8235000,26.8235000,26.8235000,26.8235000,0
EURCB,D,20020211,000000,26.8235000,26.8235000,26.8235000,26.8235000,0
EURCB,D,20020212,000000,26.8718000,26.8718000,26.8718000,26.8718000,0
EURCB,D,20020213,000000,27.0393000,27.0393000,27.0393000,27.0393000,0
EURCB,D,20020214,000000,26.9945000,26.9945000,26.9945000,26.9945000,0
EURCB,D,20020215,000000,26.8667000,26.8667000,26.8667000,26.8667000,0
EURCB,D,20020216,000000,26.8879000,26.8879000,26.8879000,26.8879000,0
EURCB,D,20020217,000000,26.8879000,26.8879000,26.8879000,26.8879000,0
EURCB,D,20020218,000000,26.8879000,26.8879000,26.8879000,26.8879000,0
EURCB,D,20020219,000000,26.9156000,26.9156000,26.9156000,26.9156000,0
EURCB,D,20020220,000000,26.8600000,26.8600000,26.8600000,26.8600000,0
EURCB,D,20020221,000000,27.1007000,27.1007000,27.1007000,27.1007000,0
EURCB,D,20020222,000000,26.8372000,26.8372000,26.8372000,26.8372000,0
EURCB,D,20020223,000000,26.8007000,26.8007000,26.8007000,26.8007000,0
EURCB,D,20020224,000000,26.8007000,26.8007000,26.8007000,26.8007000,0
EURCB,D,20020225,000000,26.8007000,26.8007000,26.8007000,26.8007000,0
EURCB,D,20020226,000000,26.8007000,26.8007000,26.8007000,26.8007000,0
EURCB,D,20020227,000000,26.8971000,26.8971000,26.8971000,26.8971000,0
EURCB,D,20020228,000000,26.7120000,26.7120000,26.7120000,26.7120000,0
EURCB,D,20020301,000000,26.7634000,26.7634000,26.7634000,26.7634000,0
EURCB,D,20020302,000000,26.8343000,26.8343000,26.8343000,26.8343000,0
EURCB,D,20020303,000000,26.8343000,26.8343000,26.8343000,26.8343000,0
EURCB,D,20020304,000000,26.8343000,26.8343000,26.8343000,26.8343000,0
EURCB,D,20020305,000000,26.8230000,26.8230000,26.8230000,26.8230000,0
EURCB,D,20020306,000000,26.9466000,26.9466000,26.9466000,26.9466000,0
EURCB,D,20020307,000000,27.0025000,27.0025000,27.0025000,27.0025000,0
EURCB,D,20020308,000000,27.1978000,27.1978000,27.1978000,27.1978000,0
EURCB,D,20020309,000000,27.1978000,27.1978000,27.1978000,27.1978000,0
EURCB,D,20020310,000000,27.1978000,27.1978000,27.1978000,27.1978000,0
EURCB,D,20020311,000000,27.1978000,27.1978000,27.1978000,27.1978000,0
EURCB,D,20020312,000000,27.1834000,27.1834000,27.1834000,27.1834000,0
EURCB,D,20020313,000000,27.1975000,27.1975000,27.1975000,27.1975000,0
EURCB,D,20020314,000000,27.1727000,27.1727000,27.1727000,27.1727000,0
EURCB,D,20020315,000000,27.2326000,27.2326000,27.2326000,27.2326000,0
EURCB,D,20020316,000000,27.4543000,27.4543000,27.4543000,27.4543000,0
EURCB,D,20020317,000000,27.4543000,27.4543000,27.4543000,27.4543000,0
EURCB,D,20020318,000000,27.4543000,27.4543000,27.4543000,27.4543000,0
EURCB,D,20020319,000000,27.3598000,27.3598000,27.3598000,27.3598000,0
EURCB,D,20020320,000000,27.4458000,27.4458000,27.4458000,27.4458000,0
EURCB,D,20020321,000000,27.3966000,27.3966000,27.3966000,27.3966000,0
EURCB,D,20020322,000000,27.5697000,27.5697000,27.5697000,27.5697000,0
EURCB,D,20020323,000000,27.4450000,27.4450000,27.4450000,27.4450000,0
EURCB,D,20020324,000000,27.4450000,27.4450000,27.4450000,27.4450000,0
EURCB,D,20020325,000000,27.4450000,27.4450000,27.4450000,27.4450000,0
EURCB,D,20020326,000000,27.3101000,27.3101000,27.3101000,27.3101000,0
EURCB,D,20020327,000000,27.3181000,27.3181000,27.3181000,27.3181000,0
EURCB,D,20020328,000000,27.2658000,27.2658000,27.2658000,27.2658000,0
EURCB,D,20020329,000000,27.1477000,27.1477000,27.1477000,27.1477000,0
EURCB,D,20020330,000000,27.1515000,27.1515000,27.1515000,27.1515000,0
EURCB,D,20020331,000000,27.1515000,27.1515000,27.1515000,27.1515000,0
EURCB,D,20020401,000000,27.1515000,27.1515000,27.1515000,27.1515000,0
EURCB,D,20020402,000000,27.2493000,27.2493000,27.2493000,27.2493000,0
EURCB,D,20020403,000000,27.4076000,27.4076000,27.4076000,27.4076000,0
EURCB,D,20020404,000000,27.4096000,27.4096000,27.4096000,27.4096000,0
EURCB,D,20020405,000000,27.4793000,27.4793000,27.4793000,27.4793000,0
EURCB,D,20020406,000000,27.3840000,27.3840000,27.3840000,27.3840000,0
EURCB,D,20020407,000000,27.3840000,27.3840000,27.3840000,27.3840000,0
EURCB,D,20020408,000000,27.3840000,27.3840000,27.3840000,27.3840000,0
EURCB,D,20020409,000000,27.3998000,27.3998000,27.3998000,27.3998000,0
EURCB,D,20020410,000000,27.2408000,27.2408000,27.2408000,27.2408000,0
EURCB,D,20020411,000000,27.4620000,27.4620000,27.4620000,27.4620000,0
EURCB,D,20020412,000000,27.4575000,27.4575000,27.4575000,27.4575000,0
EURCB,D,20020413,000000,27.4482000,27.4482000,27.4482000,27.4482000,0
EURCB,D,20020414,000000,27.4482000,27.4482000,27.4482000,27.4482000,0
EURCB,D,20020415,000000,27.4482000,27.4482000,27.4482000,27.4482000,0
EURCB,D,20020416,000000,27.4607000,27.4607000,27.4607000,27.4607000,0
EURCB,D,20020417,000000,27.4461000,27.4461000,27.4461000,27.4461000,0
EURCB,D,20020418,000000,27.5256000,27.5256000,27.5256000,27.5256000,0
EURCB,D,20020419,000000,27.7555000,27.7555000,27.7555000,27.7555000,0
