<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NLMK,D,20110812,000000,81.6800000,83.3000000,78.7100000,81.4500000,4417860
NLMK,D,20110815,000000,82.8500000,84.7700000,82.4000000,83.9800000,2927030
NLMK,D,20110816,000000,83.1500000,83.1800000,78.5100000,81.2500000,3636750
NLMK,D,20110817,000000,81.9700000,85.6000000,80.4300000,85.1300000,5774340
NLMK,D,20110818,000000,83.5700000,84.2500000,79.0000000,80.6000000,4223610
NLMK,D,20110819,000000,78.9700000,81.2800000,75.4100000,77.4900000,8060690
NLMK,D,20110822,000000,76.3300000,81.0300000,75.0000000,78.4500000,4238470
NLMK,D,20110823,000000,79.2700000,80.5900000,75.6200000,77.0000000,5697750
NLMK,D,20110824,000000,77.7000000,79.3900000,76.2300000,79.3000000,4710890
NLMK,D,20110825,000000,80.0000000,80.8800000,77.0200000,77.5400000,4818960
NLMK,D,20110826,000000,77.9200000,78.4800000,76.5800000,77.8700000,2468730
NLMK,D,20110829,000000,79.2700000,81.6000000,79.0200000,81.1500000,2991410
NLMK,D,20110830,000000,81.5600000,83.3200000,80.6500000,83.1300000,4053730
NLMK,D,20110831,000000,83.5000000,89.6600000,83.4000000,87.4600000,7105250
NLMK,D,20110901,000000,88.9300000,89.3900000,85.6700000,88.0100000,4025980
NLMK,D,20110902,000000,86.5600000,87.4100000,83.8000000,84.8400000,6027850
NLMK,D,20110905,000000,83.4000000,83.6800000,80.7600000,81.2400000,4575230
NLMK,D,20110906,000000,80.8000000,83.4500000,80.1000000,81.6600000,4474450
NLMK,D,20110907,000000,83.0000000,86.9300000,83.0000000,86.8000000,4853300
NLMK,D,20110908,000000,86.8500000,88.4000000,85.5600000,87.3000000,4125330
NLMK,D,20110909,000000,86.9000000,86.9000000,82.8000000,83.9600000,4828260
NLMK,D,20110912,000000,81.9700000,83.2000000,80.5100000,81.9500000,4126430
NLMK,D,20110913,000000,83.1900000,85.0300000,81.6000000,83.1600000,3781860
NLMK,D,20110914,000000,82.3600000,84.4000000,81.6100000,83.0000000,2356640
NLMK,D,20110915,000000,83.7900000,87.0000000,83.7900000,84.3200000,6533070
NLMK,D,20110916,000000,85.3600000,86.7700000,83.7100000,84.8600000,3581090
NLMK,D,20110919,000000,84.1000000,84.1300000,81.7500000,81.8000000,2711660
NLMK,D,20110920,000000,80.9600000,84.8300000,80.7300000,84.1500000,3728470
NLMK,D,20110921,000000,83.7400000,84.9800000,82.5100000,82.6000000,2987140
NLMK,D,20110922,000000,80.8400000,80.9500000,72.1000000,72.3000000,11542750
NLMK,D,20110923,000000,72.0000000,72.8800000,62.5100000,66.5100000,15650370
NLMK,D,20110926,000000,65.9900000,68.4000000,62.0000000,66.7100000,8599830
NLMK,D,20110927,000000,68.7100000,70.5000000,68.4300000,69.2000000,5079150
NLMK,D,20110928,000000,68.4100000,70.7100000,67.4700000,69.7000000,5373870
NLMK,D,20110929,000000,68.9100000,71.4000000,68.3000000,70.4200000,8062850
NLMK,D,20110930,000000,70.0100000,70.3200000,64.0100000,66.1000000,5846500
NLMK,D,20111003,000000,64.0000000,66.9000000,62.1100000,66.2300000,8230610
NLMK,D,20111004,000000,64.8900000,66.8000000,56.5900000,60.6800000,10773060
NLMK,D,20111005,000000,62.0000000,62.6200000,59.9000000,61.5000000,6069730
NLMK,D,20111006,000000,62.3000000,67.8400000,62.2500000,67.7900000,6832490
NLMK,D,20111007,000000,68.4900000,75.9000000,68.0000000,75.3000000,11112890
NLMK,D,20111010,000000,75.6000000,80.7500000,73.9000000,79.7500000,5658460
NLMK,D,20111011,000000,80.3000000,80.5000000,76.4500000,78.1000000,5284760
NLMK,D,20111012,000000,78.0000000,81.6700000,77.1600000,80.6200000,5181560
NLMK,D,20111013,000000,80.1400000,82.2500000,78.1100000,79.0400000,6679630
NLMK,D,20111014,000000,79.6100000,83.8200000,78.5500000,81.7600000,4683740
NLMK,D,20111017,000000,82.9900000,83.8900000,78.1000000,78.3700000,5274200
NLMK,D,20111018,000000,78.0100000,79.2000000,75.7700000,76.6500000,7490420
NLMK,D,20111019,000000,77.5100000,78.4900000,74.2000000,75.8500000,6051470
NLMK,D,20111020,000000,74.5000000,75.2200000,73.3100000,74.0900000,5113750
NLMK,D,20111021,000000,74.6000000,78.4000000,74.3100000,77.9700000,4342010
NLMK,D,20111024,000000,78.8900000,86.2000000,78.6300000,86.0000000,9251350
NLMK,D,20111025,000000,86.0000000,87.7700000,82.0500000,84.7600000,7691670
NLMK,D,20111026,000000,84.3200000,88.4700000,83.6400000,86.9800000,7585340
NLMK,D,20111027,000000,88.7000000,89.9800000,84.0300000,84.4000000,7182300
NLMK,D,20111028,000000,86.4500000,86.5500000,81.7100000,83.4400000,6434240
NLMK,D,20111031,000000,82.5200000,84.4500000,81.7000000,82.0800000,2598010
NLMK,D,20111101,000000,81.2000000,82.0000000,75.2700000,77.0800000,8949410
NLMK,D,20111102,000000,77.2900000,79.2000000,74.2400000,77.9700000,9320330
NLMK,D,20111103,000000,75.9900000,79.0900000,74.2000000,77.9000000,10152120
NLMK,D,20111107,000000,78.1500000,80.5900000,77.0200000,79.2200000,8923300
NLMK,D,20111108,000000,77.5700000,80.4500000,77.1500000,77.7000000,9745050
NLMK,D,20111109,000000,78.3900000,78.9600000,72.5000000,72.7800000,11651630
NLMK,D,20111110,000000,71.5100000,73.0000000,70.0000000,71.8900000,17119080
NLMK,D,20111111,000000,72.3000000,72.5900000,70.2700000,70.6500000,8899360
NLMK,D,20111114,000000,71.8700000,74.8000000,71.1700000,72.0200000,15480700
NLMK,D,20111115,000000,72.0500000,73.2200000,69.2200000,71.7000000,10873210
NLMK,D,20111116,000000,70.8500000,71.9900000,69.1000000,69.3000000,9551050
NLMK,D,20111117,000000,69.0100000,69.7000000,65.6600000,67.0200000,19324280
NLMK,D,20111118,000000,66.0000000,66.6400000,65.0800000,65.8800000,8791100
NLMK,D,20111121,000000,65.3000000,65.3000000,61.5200000,61.7000000,12481760
NLMK,D,20111122,000000,62.3000000,65.2600000,62.1000000,63.6600000,11878130
NLMK,D,20111123,000000,62.9800000,66.6500000,62.5100000,65.8600000,15042720
NLMK,D,20111124,000000,65.6500000,67.4500000,64.6000000,64.7700000,7949870
NLMK,D,20111125,000000,64.0600000,66.5700000,62.7600000,66.3500000,7277910
NLMK,D,20111128,000000,67.7000000,69.5200000,67.6000000,69.4100000,10108320
NLMK,D,20111129,000000,69.7000000,71.5000000,68.6900000,70.1500000,11856340
NLMK,D,20111130,000000,69.5500000,73.4000000,68.0700000,73.3000000,16954330
NLMK,D,20111201,000000,74.0000000,74.8700000,72.2200000,73.3000000,13794340
NLMK,D,20111202,000000,73.7100000,74.6600000,72.8300000,74.0600000,9116470
NLMK,D,20111205,000000,74.3000000,76.3900000,73.5800000,75.9900000,7100660
NLMK,D,20111206,000000,75.3800000,76.2000000,72.0000000,73.0000000,11170250
NLMK,D,20111207,000000,73.5200000,74.5800000,71.1300000,71.1500000,9477230
NLMK,D,20111208,000000,72.2000000,72.7600000,69.1000000,70.1400000,10302790
NLMK,D,20111209,000000,68.6000000,68.6000000,65.9300000,67.7400000,12241600
NLMK,D,20111212,000000,68.3700000,69.4200000,63.6700000,64.4000000,8532710
NLMK,D,20111213,000000,64.4900000,66.2000000,61.7300000,63.9000000,18219350
NLMK,D,20111214,000000,63.3500000,64.7500000,62.5000000,63.8400000,10011150
NLMK,D,20111215,000000,62.6300000,65.5900000,62.1500000,64.6500000,15780110
NLMK,D,20111216,000000,65.0000000,65.9800000,63.8500000,64.1100000,7296460
NLMK,D,20111219,000000,63.3200000,64.4400000,62.9300000,63.5000000,5701290
NLMK,D,20111220,000000,63.7900000,64.8800000,63.2000000,64.7300000,4831210
NLMK,D,20111221,000000,65.3500000,65.4700000,64.1300000,64.4600000,7859890
NLMK,D,20111222,000000,64.5900000,64.7700000,62.7100000,63.0900000,4155130
NLMK,D,20111223,000000,63.7000000,63.8200000,61.1000000,61.6600000,3716490
NLMK,D,20111226,000000,62.0300000,62.7900000,62.0200000,62.6700000,1794730
NLMK,D,20111227,000000,62.7900000,63.4000000,61.6800000,61.9900000,3152890
NLMK,D,20111228,000000,62.0000000,63.2500000,61.7600000,63.1000000,4157410
NLMK,D,20111229,000000,62.7000000,63.1000000,61.5300000,62.3100000,3287650
NLMK,D,20111230,000000,62.6200000,63.3700000,62.2100000,62.8000000,2616420
NLMK,D,20120103,000000,63.3000000,67.8000000,63.3000000,67.3700000,5824730
NLMK,D,20120104,000000,67.4000000,67.6600000,66.5000000,66.8000000,3672010
NLMK,D,20120105,000000,66.8700000,67.9900000,66.0700000,66.3700000,4730620
NLMK,D,20120106,000000,66.3700000,68.1000000,65.6500000,67.6000000,4822560
NLMK,D,20120109,000000,67.4500000,68.8600000,66.9700000,68.3500000,3240970
NLMK,D,20120110,000000,69.0000000,70.6500000,68.6000000,69.8800000,9479610
NLMK,D,20120111,000000,69.4600000,70.9500000,68.0400000,70.1700000,7160710
NLMK,D,20120112,000000,70.3400000,73.2300000,70.2500000,71.4500000,11434010
NLMK,D,20120113,000000,72.0000000,72.8500000,70.0300000,70.5000000,7068840
NLMK,D,20120116,000000,69.6500000,71.0700000,68.6100000,69.9500000,7254930
NLMK,D,20120117,000000,71.2900000,72.7600000,70.8000000,71.5000000,8795290
NLMK,D,20120118,000000,71.5000000,71.9500000,70.6200000,71.5000000,6292620
NLMK,D,20120119,000000,73.0100000,74.3400000,71.4200000,74.3000000,13196230
NLMK,D,20120120,000000,74.7900000,74.9100000,71.6100000,72.8400000,12170210
NLMK,D,20120123,000000,72.4500000,73.7700000,72.0800000,73.3000000,6126960
NLMK,D,20120124,000000,72.9600000,73.2500000,71.0200000,71.3500000,6876480
NLMK,D,20120125,000000,72.0000000,72.9200000,71.8500000,72.2300000,7245290
NLMK,D,20120126,000000,73.0500000,74.6500000,73.0200000,74.0700000,8933730
NLMK,D,20120127,000000,73.6700000,75.6900000,73.0200000,75.6300000,7203070
NLMK,D,20120130,000000,74.9000000,75.1500000,72.8000000,72.8000000,6306870
NLMK,D,20120131,000000,73.5000000,74.4000000,73.3200000,74.1000000,3968830
NLMK,D,20120201,000000,73.8000000,75.5000000,73.3100000,74.9900000,8142900
NLMK,D,20120202,000000,75.1400000,76.2900000,74.3000000,75.3000000,6258540
NLMK,D,20120203,000000,75.3000000,77.8900000,74.6500000,77.7700000,8465610
NLMK,D,20120206,000000,77.6000000,79.5000000,76.8000000,78.7500000,9591740
NLMK,D,20120207,000000,78.8500000,79.6900000,76.8400000,77.1400000,7909710
NLMK,D,20120208,000000,77.8600000,79.0000000,77.2500000,77.9600000,6597090
NLMK,D,20120209,000000,78.1100000,79.4800000,76.6100000,77.4000000,7092460
NLMK,D,20120210,000000,76.8800000,76.9400000,73.6300000,73.8400000,7697770
NLMK,D,20120213,000000,74.6500000,76.5000000,74.3700000,75.6000000,10375250
NLMK,D,20120214,000000,75.2300000,76.7000000,74.5100000,74.9600000,6890890
NLMK,D,20120215,000000,75.8700000,76.4800000,75.0000000,75.3600000,6218930
NLMK,D,20120216,000000,74.5000000,74.5000000,72.8700000,73.7400000,8176830
NLMK,D,20120217,000000,75.0000000,75.1900000,73.5000000,74.0800000,5590010
NLMK,D,20120220,000000,74.9000000,75.1800000,73.8500000,74.5700000,5002930
NLMK,D,20120221,000000,74.9300000,74.9300000,73.0000000,73.1100000,4640110
NLMK,D,20120222,000000,73.5100000,73.9500000,71.1100000,71.6100000,8164080
NLMK,D,20120224,000000,72.5000000,73.5700000,71.0000000,72.9500000,16268150
NLMK,D,20120227,000000,72.7500000,73.6700000,71.8100000,72.2500000,10957860
NLMK,D,20120228,000000,72.6000000,72.8800000,70.5600000,70.7700000,7930960
NLMK,D,20120229,000000,71.1200000,71.5000000,69.7700000,70.1800000,10382240
NLMK,D,20120301,000000,69.8100000,71.7900000,68.8000000,71.6800000,9256770
NLMK,D,20120302,000000,72.1000000,72.2400000,70.3900000,71.1000000,6242070
NLMK,D,20120305,000000,71.5500000,72.9900000,71.0600000,71.4000000,6752090
NLMK,D,20120306,000000,70.3100000,70.6300000,67.7000000,67.7400000,13311620
NLMK,D,20120307,000000,67.7600000,68.6000000,67.0100000,68.0400000,7520350
NLMK,D,20120311,000000,69.5000000,70.3800000,69.1200000,70.1400000,4495600
NLMK,D,20120312,000000,69.8900000,70.3500000,68.7500000,69.0400000,5662970
NLMK,D,20120313,000000,69.5600000,70.3900000,68.6200000,68.9100000,10166820
NLMK,D,20120314,000000,69.7400000,69.7400000,68.8200000,69.2300000,7424250
NLMK,D,20120315,000000,69.2000000,69.6000000,68.7000000,68.9600000,11515060
NLMK,D,20120316,000000,69.2000000,69.4000000,67.6000000,68.0100000,6297560
NLMK,D,20120319,000000,68.4100000,68.4700000,66.6300000,67.0100000,5888200
NLMK,D,20120320,000000,67.1000000,67.8500000,65.8200000,66.0300000,6544870
NLMK,D,20120321,000000,66.4100000,67.5000000,64.8300000,65.5700000,9089290
NLMK,D,20120322,000000,65.3300000,66.0900000,63.3800000,63.7600000,13244200
NLMK,D,20120323,000000,63.9500000,64.3000000,63.2300000,63.5100000,9170390
NLMK,D,20120326,000000,63.9100000,64.5000000,63.4700000,63.8000000,13790960
NLMK,D,20120327,000000,64.1000000,64.1900000,63.1200000,63.6500000,8668890
NLMK,D,20120328,000000,63.3300000,64.2400000,61.6800000,61.9300000,16894650
NLMK,D,20120329,000000,61.9900000,62.9500000,60.9000000,61.1600000,9432280
NLMK,D,20120330,000000,61.9000000,62.9000000,61.4000000,61.7800000,8896150
NLMK,D,20120402,000000,62.1100000,62.5500000,61.1600000,61.5000000,8752520
NLMK,D,20120403,000000,62.1200000,62.8100000,61.6900000,62.2400000,10534050
NLMK,D,20120404,000000,61.8000000,63.2200000,60.5000000,60.9100000,13508950
NLMK,D,20120405,000000,61.5000000,61.7100000,60.1300000,61.4800000,8149610
NLMK,D,20120406,000000,61.5200000,61.9600000,60.5900000,60.7500000,4408490
NLMK,D,20120409,000000,60.7500000,62.0000000,59.9200000,61.9800000,7951110
NLMK,D,20120410,000000,61.9900000,62.8500000,60.2800000,60.6100000,14364770
NLMK,D,20120411,000000,60.0900000,60.8200000,59.2000000,60.5600000,8103610
NLMK,D,20120412,000000,60.8800000,61.2300000,60.1000000,60.7400000,5806370
NLMK,D,20120413,000000,60.8600000,63.1900000,60.6000000,62.5000000,14585760
NLMK,D,20120416,000000,62.0800000,63.7500000,61.7100000,62.0000000,8954840
NLMK,D,20120417,000000,62.0000000,62.7500000,61.2300000,62.4000000,7128590
NLMK,D,20120418,000000,63.0100000,63.8800000,62.6000000,63.0500000,6931040
NLMK,D,20120419,000000,63.2400000,64.7700000,63.0000000,64.5000000,10484170
NLMK,D,20120420,000000,64.3200000,64.7600000,63.7000000,64.5200000,5835740
NLMK,D,20120423,000000,64.3000000,64.4000000,62.1800000,63.1400000,5703590
NLMK,D,20120424,000000,63.3500000,63.4900000,61.8000000,62.8600000,3910360
NLMK,D,20120425,000000,63.1500000,63.4400000,62.0100000,62.3700000,3607170
NLMK,D,20120426,000000,62.7000000,62.7000000,61.0600000,62.0500000,3616740
NLMK,D,20120427,000000,61.9800000,63.3300000,61.2000000,63.1500000,3808330
NLMK,D,20120428,000000,63.2100000,63.6700000,62.9400000,63.5900000,816440
NLMK,D,20120502,000000,63.9000000,64.5000000,61.2000000,61.6500000,4941520
NLMK,D,20120503,000000,61.8000000,61.9500000,60.5400000,61.1100000,5076740
NLMK,D,20120504,000000,60.8900000,61.1600000,56.0200000,56.9100000,17809520
NLMK,D,20120505,000000,57.0200000,57.0200000,55.0300000,55.6700000,3148560
NLMK,D,20120507,000000,54.8500000,54.8800000,50.5800000,53.0000000,14552250
NLMK,D,20120508,000000,53.5300000,56.7000000,53.0700000,56.2300000,9942980
NLMK,D,20120510,000000,55.5400000,56.9900000,54.6800000,55.7300000,10104960
NLMK,D,20120511,000000,55.0000000,55.5800000,52.8200000,53.8800000,13889970
NLMK,D,20120512,000000,53.5000000,54.3900000,53.0300000,54.1000000,2748430
NLMK,D,20120514,000000,53.8500000,53.9000000,51.5000000,51.8000000,9193070
NLMK,D,20120515,000000,52.0000000,52.6400000,50.2600000,51.4300000,9221900
NLMK,D,20120516,000000,50.8900000,51.9800000,49.2300000,51.3600000,11741580
NLMK,D,20120517,000000,51.6600000,52.4700000,48.8000000,49.4000000,11437630
NLMK,D,20120518,000000,48.4000000,51.3000000,46.5900000,50.5400000,12800220
NLMK,D,20120521,000000,50.8000000,52.2700000,50.8000000,52.2100000,6225760
NLMK,D,20120522,000000,52.5800000,52.8500000,51.2500000,52.0800000,7677470
NLMK,D,20120523,000000,50.9500000,51.1700000,49.1100000,49.7400000,6975000
NLMK,D,20120524,000000,50.3500000,50.8800000,48.0000000,50.5000000,8628250
NLMK,D,20120525,000000,50.3500000,51.8200000,50.1800000,50.9000000,5501020
NLMK,D,20120528,000000,51.3400000,52.0900000,50.9000000,51.1200000,2913760
NLMK,D,20120529,000000,51.7400000,54.7100000,51.4200000,54.2600000,9851890
NLMK,D,20120530,000000,53.7200000,55.4000000,53.0100000,54.6500000,11149140
NLMK,D,20120531,000000,54.2300000,56.0900000,52.1500000,52.7300000,9571070
NLMK,D,20120601,000000,52.4400000,53.2900000,49.7500000,50.4000000,8948310
NLMK,D,20120604,000000,49.7000000,51.9100000,49.0300000,51.7300000,5937000
NLMK,D,20120605,000000,52.4000000,53.4000000,52.0500000,52.3100000,6863280
NLMK,D,20120606,000000,52.8500000,53.0900000,51.3100000,52.7000000,7173480
NLMK,D,20120607,000000,53.3000000,55.6100000,52.3300000,55.2200000,10993340
NLMK,D,20120608,000000,54.4800000,54.7600000,53.1600000,54.5000000,6256400
NLMK,D,20120609,000000,54.9600000,55.4100000,54.7000000,54.7400000,1393970
NLMK,D,20120613,000000,55.0000000,55.9100000,54.2500000,54.9800000,5757360
NLMK,D,20120614,000000,54.7700000,54.9700000,53.2400000,54.2700000,3742580
NLMK,D,20120615,000000,54.6300000,56.8800000,54.5200000,56.1200000,12060040
NLMK,D,20120618,000000,56.8400000,57.8900000,56.5100000,56.9500000,6802060
NLMK,D,20120619,000000,56.9100000,57.1000000,55.9200000,56.8900000,4008900
NLMK,D,20120620,000000,56.9900000,57.1900000,56.2500000,56.3100000,2834190
NLMK,D,20120621,000000,55.7600000,56.6000000,55.0100000,56.0000000,5705530
NLMK,D,20120622,000000,55.0000000,55.4200000,54.1000000,54.4800000,4696350
NLMK,D,20120625,000000,54.2000000,54.4500000,53.0000000,53.4300000,4422530
NLMK,D,20120626,000000,53.3700000,54.1000000,53.0800000,53.1000000,4493220
NLMK,D,20120627,000000,53.4200000,53.6700000,52.1000000,52.4700000,8850890
NLMK,D,20120628,000000,52.7700000,52.8900000,50.1800000,50.2900000,10215080
NLMK,D,20120629,000000,51.5000000,52.8400000,51.0500000,52.5000000,10836420
NLMK,D,20120702,000000,52.4400000,54.8700000,52.2300000,54.3100000,11089050
NLMK,D,20120703,000000,54.8600000,56.1100000,54.5000000,55.8900000,8157260
NLMK,D,20120704,000000,55.8000000,56.7300000,55.1200000,56.2000000,4170300
NLMK,D,20120705,000000,55.9900000,56.7500000,54.3100000,54.7300000,8748100
NLMK,D,20120706,000000,54.7200000,54.8900000,53.8400000,54.3000000,3963170
NLMK,D,20120709,000000,54.5000000,54.8000000,53.9200000,54.6000000,2631820
NLMK,D,20120710,000000,54.4000000,55.5800000,54.2500000,54.3500000,4846030
NLMK,D,20120711,000000,54.3500000,54.4300000,52.5400000,52.9400000,5827080
NLMK,D,20120712,000000,52.6000000,52.8600000,51.5800000,52.3300000,3136090
NLMK,D,20120713,000000,52.8500000,53.4300000,52.3800000,53.2000000,2790810
NLMK,D,20120716,000000,53.5400000,54.3600000,53.0200000,53.3800000,3189600
NLMK,D,20120717,000000,53.6200000,53.9700000,53.0400000,53.2000000,4228110
NLMK,D,20120718,000000,53.4100000,53.6700000,52.7600000,53.2700000,2910940
NLMK,D,20120719,000000,53.6000000,55.0000000,53.5600000,54.5700000,5410920
NLMK,D,20120720,000000,54.3500000,54.3500000,53.1900000,53.7200000,3290220
NLMK,D,20120723,000000,52.9500000,52.9700000,51.1000000,51.4000000,4701840
NLMK,D,20120724,000000,51.6100000,51.8900000,50.0100000,50.7200000,4921670
NLMK,D,20120725,000000,50.2000000,51.5000000,50.1800000,50.8500000,4062890
NLMK,D,20120726,000000,51.0100000,53.0100000,50.4100000,52.5800000,6194690
NLMK,D,20120727,000000,52.8000000,55.1100000,52.4600000,55.0500000,7379970
NLMK,D,20120730,000000,55.2300000,55.9000000,54.7700000,55.2500000,5231450
NLMK,D,20120731,000000,55.0500000,55.3600000,53.1300000,53.2500000,4895660
NLMK,D,20120801,000000,53.3000000,54.3200000,53.2000000,53.6100000,3805430
NLMK,D,20120802,000000,53.4200000,55.1500000,52.3400000,52.8700000,8090330
NLMK,D,20120803,000000,52.8200000,55.3400000,52.8200000,55.0000000,6099960
NLMK,D,20120806,000000,55.5500000,58.7700000,54.7000000,58.5700000,11347550
NLMK,D,20120807,000000,58.3900000,61.0700000,57.9200000,60.7900000,14172050
NLMK,D,20120808,000000,60.5100000,62.3500000,59.6500000,61.5900000,8697320
