<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTSX.ETH/USD,D,20191102,000000,183.4100000,186.2400000,181.9500000,182.7200000,5136
BTSX.ETH/USD,D,20191103,000000,182.9200000,184.9700000,179.1100000,181.5700000,4924
BTSX.ETH/USD,D,20191104,000000,181.6100000,189.2000000,180.4200000,186.3100000,10166
BTSX.ETH/USD,D,20191105,000000,186.1100000,192.6400000,182.4800000,188.6800000,25675
BTSX.ETH/USD,D,20191106,000000,188.6900000,194.7300000,187.8600000,191.1400000,16339
BTSX.ETH/USD,D,20191107,000000,191.2200000,191.8700000,184.3200000,186.2300000,10226
BTSX.ETH/USD,D,20191108,000000,186.4300000,188.1400000,180.7800000,183.8800000,23155
BTSX.ETH/USD,D,20191109,000000,183.4900000,185.7300000,182.2400000,185.0400000,5805
BTSX.ETH/USD,D,20191110,000000,184.6100000,192.0000000,183.3600000,189.1800000,10961
BTSX.ETH/USD,D,20191111,000000,185.8200000,187.1200000,183.4700000,184.3900000,2454
BTSX.ETH/USD,D,20191112,000000,184.1500000,187.3800000,182.0100000,186.7300000,11164
BTSX.ETH/USD,D,20191113,000000,186.8900000,189.4500000,185.0800000,187.7500000,9088
BTSX.ETH/USD,D,20191114,000000,188.2200000,188.2200000,182.7100000,184.4500000,11625
BTSX.ETH/USD,D,20191115,000000,184.8100000,187.0000000,177.1100000,179.8200000,21813
BTSX.ETH/USD,D,20191116,000000,179.8300000,183.2800000,179.0400000,182.3300000,6048
BTSX.ETH/USD,D,20191117,000000,182.3200000,186.2700000,179.9600000,183.8500000,4334
BTSX.ETH/USD,D,20191118,000000,183.5300000,184.1200000,174.1500000,177.8600000,12923
BTSX.ETH/USD,D,20191119,000000,177.6500000,178.0900000,172.5000000,175.6500000,16130
BTSX.ETH/USD,D,20191120,000000,175.8100000,177.3000000,173.2400000,174.2300000,9900
BTSX.ETH/USD,D,20191121,000000,174.4200000,175.3300000,155.5300000,160.9000000,37934
BTSX.ETH/USD,D,20191122,000000,160.9000000,162.6800000,137.7100000,150.1700000,91388
BTSX.ETH/USD,D,20191123,000000,149.5000000,154.4400000,146.4300000,152.3400000,8370
BTSX.ETH/USD,D,20191124,000000,151.9300000,153.0700000,138.6200000,139.7900000,15250
BTSX.ETH/USD,D,20191125,000000,140.0800000,151.9100000,131.7400000,145.9400000,91528
BTSX.ETH/USD,D,20191126,000000,145.9700000,150.0000000,143.6000000,147.7700000,22076
BTSX.ETH/USD,D,20191127,000000,147.6100000,155.8600000,140.9600000,152.6400000,62426
BTSX.ETH/USD,D,20191128,000000,153.3500000,154.8400000,149.3500000,150.9600000,19161
BTSX.ETH/USD,D,20191129,000000,151.0200000,157.7600000,150.6800000,154.6000000,21826
BTSX.ETH/USD,D,20191130,000000,154.3600000,155.3600000,149.7900000,151.6500000,9426
BTSX.ETH/USD,D,20191201,000000,151.3400000,152.2600000,145.9100000,151.1300000,8855
BTSX.ETH/USD,D,20191202,000000,151.1000000,151.5800000,146.8800000,149.0400000,7107
BTSX.ETH/USD,D,20191203,000000,148.9500000,150.0200000,145.7300000,147.3800000,11045
BTSX.ETH/USD,D,20191204,000000,147.0300000,152.5700000,143.1100000,145.4600000,23664
BTSX.ETH/USD,D,20191205,000000,145.3200000,148.9300000,143.7000000,147.9900000,13747
BTSX.ETH/USD,D,20191206,000000,148.2100000,149.7900000,145.7800000,148.4900000,15893
BTSX.ETH/USD,D,20191207,000000,149.1100000,149.9400000,147.1300000,147.3100000,4093
BTSX.ETH/USD,D,20191208,000000,147.0000000,151.9900000,146.1700000,150.6200000,6652
BTSX.ETH/USD,D,20191209,000000,150.5300000,151.5800000,146.6100000,147.3600000,13192
BTSX.ETH/USD,D,20191210,000000,147.2900000,148.2800000,143.7300000,145.6400000,15375
BTSX.ETH/USD,D,20191211,000000,145.4800000,146.3100000,141.9300000,143.2000000,7109
BTSX.ETH/USD,D,20191212,000000,143.3100000,145.6800000,139.1800000,144.7400000,20084
BTSX.ETH/USD,D,20191213,000000,144.9200000,145.1200000,142.7400000,144.5900000,15114
BTSX.ETH/USD,D,20191214,000000,144.6700000,145.0000000,141.0200000,141.6400000,5675
BTSX.ETH/USD,D,20191215,000000,141.5700000,144.0000000,139.7900000,142.3300000,8800
BTSX.ETH/USD,D,20191216,000000,142.5300000,142.5300000,128.9400000,132.2900000,48646
BTSX.ETH/USD,D,20191217,000000,132.3300000,132.6300000,119.7200000,121.7800000,48515
BTSX.ETH/USD,D,20191218,000000,121.8200000,134.8100000,116.0000000,132.9400000,55379
BTSX.ETH/USD,D,20191219,000000,133.6300000,134.1000000,125.6000000,128.1500000,38804
BTSX.ETH/USD,D,20191220,000000,128.2500000,129.3500000,125.7200000,128.2800000,18160
BTSX.ETH/USD,D,20191221,000000,128.4000000,128.4400000,126.6200000,127.1100000,6735
BTSX.ETH/USD,D,20191222,000000,127.1400000,133.0500000,126.8700000,132.2800000,13905
BTSX.ETH/USD,D,20191223,000000,132.4400000,135.1600000,126.1000000,128.1100000,20650
BTSX.ETH/USD,D,20191224,000000,127.7200000,129.6900000,126.6300000,127.7400000,7428
BTSX.ETH/USD,D,20191225,000000,127.8200000,127.8200000,123.0200000,124.9700000,12482
BTSX.ETH/USD,D,20191226,000000,124.9000000,132.0300000,124.0900000,125.4300000,15182
BTSX.ETH/USD,D,20191227,000000,125.3900000,126.7000000,121.8200000,126.3100000,9507
BTSX.ETH/USD,D,20191228,000000,126.0600000,129.4900000,125.7400000,127.7300000,3211
BTSX.ETH/USD,D,20191229,000000,127.7900000,137.7200000,127.3200000,134.2500000,13679
BTSX.ETH/USD,D,20191230,000000,133.9500000,135.9900000,129.9300000,131.0500000,8080
BTSX.ETH/USD,D,20191231,000000,130.9800000,133.2800000,127.6500000,128.6300000,14839
BTSX.ETH/USD,D,20200101,000000,128.5000000,132.6400000,128.1700000,130.2700000,9227
BTSX.ETH/USD,D,20200102,000000,130.1500000,130.3100000,125.6700000,126.7600000,13992
BTSX.ETH/USD,D,20200103,000000,126.7000000,134.9000000,125.5500000,133.8900000,33764
BTSX.ETH/USD,D,20200104,000000,134.3500000,135.6900000,132.3000000,133.8500000,8307
BTSX.ETH/USD,D,20200105,000000,134.2200000,138.2300000,134.1200000,134.9400000,6245
BTSX.ETH/USD,D,20200106,000000,135.2200000,144.4100000,134.8100000,144.3700000,28585
BTSX.ETH/USD,D,20200107,000000,144.3900000,145.2000000,138.8700000,143.0000000,17011
BTSX.ETH/USD,D,20200108,000000,142.8600000,148.0000000,136.4200000,140.4800000,41691
BTSX.ETH/USD,D,20200109,000000,140.5500000,141.1900000,135.4000000,137.9200000,23529
BTSX.ETH/USD,D,20200110,000000,137.7100000,145.2900000,135.1800000,144.7300000,20754
BTSX.ETH/USD,D,20200111,000000,144.6400000,148.0000000,142.0100000,142.6300000,9870
BTSX.ETH/USD,D,20200112,000000,142.3700000,146.5500000,141.8300000,146.2800000,4251
BTSX.ETH/USD,D,20200113,000000,146.6900000,146.8600000,142.1400000,143.5100000,14050
BTSX.ETH/USD,D,20200114,000000,143.7300000,170.8600000,143.7300000,165.9300000,75853
BTSX.ETH/USD,D,20200115,000000,165.6800000,171.7800000,159.0900000,166.2600000,53665
BTSX.ETH/USD,D,20200116,000000,166.0600000,167.2800000,158.3500000,164.0900000,32195
BTSX.ETH/USD,D,20200117,000000,164.5600000,174.3000000,162.0100000,169.6200000,36308
BTSX.ETH/USD,D,20200118,000000,169.6700000,179.2600000,164.7800000,174.2400000,22979
BTSX.ETH/USD,D,20200119,000000,174.2900000,178.0000000,161.5300000,166.7200000,21661
BTSX.ETH/USD,D,20200120,000000,166.7800000,169.2300000,160.9000000,166.6500000,25223
BTSX.ETH/USD,D,20200121,000000,166.6800000,169.9900000,164.2800000,169.3500000,25516
BTSX.ETH/USD,D,20200122,000000,169.4100000,171.0300000,165.6400000,167.8100000,14700
BTSX.ETH/USD,D,20200123,000000,167.4800000,167.4800000,158.6800000,162.5100000,15246
BTSX.ETH/USD,D,20200124,000000,162.5000000,164.2400000,155.1200000,162.1500000,49958
BTSX.ETH/USD,D,20200125,000000,162.0500000,162.3200000,157.5500000,160.5400000,3824
BTSX.ETH/USD,D,20200126,000000,159.6000000,167.7100000,159.1300000,167.6500000,7675
BTSX.ETH/USD,D,20200127,000000,167.5200000,171.8400000,164.7700000,169.7300000,19572
BTSX.ETH/USD,D,20200128,000000,169.7300000,176.2600000,169.7300000,175.8000000,28564
BTSX.ETH/USD,D,20200129,000000,176.3300000,178.3000000,173.2000000,173.4500000,12421
BTSX.ETH/USD,D,20200130,000000,172.8500000,186.4000000,170.5600000,184.3000000,28002
BTSX.ETH/USD,D,20200131,000000,184.4100000,185.1500000,174.7700000,179.8400000,32017
BTSX.ETH/USD,D,20200201,000000,179.8300000,184.3200000,179.0000000,183.5100000,10852
BTSX.ETH/USD,D,20200202,000000,183.5200000,193.1300000,179.0000000,188.1600000,24568
BTSX.ETH/USD,D,20200203,000000,187.6900000,195.0000000,186.4500000,189.6600000,21858
BTSX.ETH/USD,D,20200204,000000,190.2300000,191.4700000,181.9300000,188.1500000,24572
BTSX.ETH/USD,D,20200205,000000,188.1500000,207.9100000,187.5000000,203.5400000,37340
BTSX.ETH/USD,D,20200206,000000,204.1600000,216.3900000,200.4700000,213.0900000,38824
BTSX.ETH/USD,D,20200207,000000,213.0800000,224.4400000,212.8800000,223.4300000,44832
BTSX.ETH/USD,D,20200208,000000,222.9500000,228.0300000,213.5600000,223.2000000,22802
BTSX.ETH/USD,D,20200209,000000,223.6000000,230.9800000,223.6000000,228.4200000,37076
BTSX.ETH/USD,D,20200210,000000,229.2300000,229.8400000,213.3700000,222.7400000,31886
BTSX.ETH/USD,D,20200211,000000,223.2300000,239.6900000,217.8200000,237.9500000,43260
BTSX.ETH/USD,D,20200212,000000,238.5100000,275.8500000,238.4700000,266.4200000,70223
BTSX.ETH/USD,D,20200213,000000,266.5500000,278.3100000,255.2400000,268.9400000,73516
BTSX.ETH/USD,D,20200214,000000,268.4400000,287.8100000,259.6700000,285.9600000,49059
BTSX.ETH/USD,D,20200215,000000,285.9700000,289.0400000,261.2000000,264.6700000,46549
BTSX.ETH/USD,D,20200216,000000,265.0200000,273.9800000,236.3200000,258.8900000,40501
BTSX.ETH/USD,D,20200217,000000,258.7500000,269.1200000,242.3100000,268.3000000,44449
BTSX.ETH/USD,D,20200218,000000,268.4100000,286.7700000,258.7200000,281.8700000,54929
BTSX.ETH/USD,D,20200219,000000,283.4000000,287.0000000,251.0300000,258.5700000,47585
BTSX.ETH/USD,D,20200220,000000,258.5100000,263.8100000,245.0000000,257.4200000,43636
BTSX.ETH/USD,D,20200221,000000,257.1800000,269.0000000,254.3600000,265.7100000,37616
BTSX.ETH/USD,D,20200222,000000,264.4000000,267.4300000,255.1600000,262.1300000,15735
BTSX.ETH/USD,D,20200223,000000,262.5100000,276.5200000,261.9100000,275.6600000,21454
BTSX.ETH/USD,D,20200224,000000,275.4100000,278.2200000,256.5500000,266.0400000,26529
BTSX.ETH/USD,D,20200225,000000,264.6000000,265.1700000,243.9100000,246.5800000,43806
BTSX.ETH/USD,D,20200226,000000,245.0800000,249.9100000,215.1300000,223.7600000,96758
BTSX.ETH/USD,D,20200227,000000,223.6000000,239.0000000,209.3700000,227.2300000,62305
BTSX.ETH/USD,D,20200228,000000,227.8000000,234.8400000,213.3600000,227.2600000,38801
BTSX.ETH/USD,D,20200229,000000,227.6800000,233.3200000,217.1300000,217.6300000,17753
BTSX.ETH/USD,D,20200301,000000,218.3800000,227.7600000,211.8900000,217.3400000,32667
BTSX.ETH/USD,D,20200302,000000,217.1400000,234.6500000,215.8100000,231.9700000,42571
BTSX.ETH/USD,D,20200303,000000,232.1200000,233.0300000,219.9000000,223.4600000,48848
BTSX.ETH/USD,D,20200304,000000,224.0000000,228.8900000,220.3300000,224.5200000,20848
BTSX.ETH/USD,D,20200305,000000,224.4900000,234.4300000,224.4900000,228.8100000,61454
BTSX.ETH/USD,D,20200306,000000,228.4600000,245.9300000,227.6900000,245.5200000,52516
BTSX.ETH/USD,D,20200307,000000,245.5400000,252.8200000,235.6400000,237.5400000,27868
BTSX.ETH/USD,D,20200308,000000,237.2700000,237.2700000,195.9100000,199.3800000,65083
BTSX.ETH/USD,D,20200309,000000,199.8300000,208.6200000,189.6400000,202.9300000,110888
BTSX.ETH/USD,D,20200310,000000,202.9300000,206.3900000,195.5600000,200.3900000,60407
BTSX.ETH/USD,D,20200311,000000,200.5100000,203.1300000,181.7200000,194.5700000,81792
BTSX.ETH/USD,D,20200312,000000,195.0700000,195.5700000,102.6600000,109.4200000,342275
BTSX.ETH/USD,D,20200313,000000,109.3500000,148.3300000,88.2000000,135.4500000,393288
BTSX.ETH/USD,D,20200314,000000,135.2300000,135.6000000,120.8200000,122.4300000,80331
BTSX.ETH/USD,D,20200315,000000,122.4300000,133.7800000,120.0000000,123.5500000,127419
BTSX.ETH/USD,D,20200316,000000,123.1100000,123.8100000,100.6600000,111.0400000,163714
BTSX.ETH/USD,D,20200317,000000,112.0000000,121.3300000,109.6800000,115.9100000,69481
BTSX.ETH/USD,D,20200318,000000,116.1600000,118.7300000,110.1100000,118.6300000,87350
BTSX.ETH/USD,D,20200319,000000,118.8400000,144.8700000,115.7800000,136.7500000,127553
BTSX.ETH/USD,D,20200320,000000,137.1800000,153.4800000,115.5000000,133.5000000,153261
BTSX.ETH/USD,D,20200321,000000,133.5000000,137.6100000,126.0000000,132.6500000,71525
BTSX.ETH/USD,D,20200322,000000,132.4700000,137.2600000,120.4900000,122.4700000,53472
BTSX.ETH/USD,D,20200323,000000,122.2400000,138.1900000,119.0400000,136.5400000,71071
BTSX.ETH/USD,D,20200324,000000,136.6300000,144.0600000,132.9900000,139.1200000,103377
BTSX.ETH/USD,D,20200325,000000,138.7900000,142.8600000,132.0500000,136.4200000,63436
BTSX.ETH/USD,D,20200326,000000,136.8600000,140.2100000,133.4700000,138.9700000,47909
BTSX.ETH/USD,D,20200327,000000,139.2900000,142.4500000,128.9400000,131.4300000,49735
BTSX.ETH/USD,D,20200328,000000,131.4200000,133.4700000,125.0200000,131.3500000,48169
BTSX.ETH/USD,D,20200329,000000,132.0000000,132.0000000,123.2700000,124.5900000,44041
BTSX.ETH/USD,D,20200330,000000,124.4500000,135.5600000,124.0100000,132.3600000,34820
BTSX.ETH/USD,D,20200331,000000,132.4800000,135.7900000,130.5000000,133.1400000,23063
BTSX.ETH/USD,D,20200401,000000,133.1700000,137.2000000,128.9100000,135.9800000,32902
BTSX.ETH/USD,D,20200402,000000,136.5900000,150.0000000,135.4200000,141.7100000,59559
BTSX.ETH/USD,D,20200403,000000,141.3100000,147.2400000,137.8900000,141.4000000,46501
BTSX.ETH/USD,D,20200404,000000,141.3700000,146.7200000,139.0400000,144.5900000,19733
BTSX.ETH/USD,D,20200405,000000,144.9200000,145.9300000,140.7800000,143.0300000,13183
BTSX.ETH/USD,D,20200406,000000,142.7900000,172.2600000,142.7900000,171.6500000,103613
BTSX.ETH/USD,D,20200407,000000,171.5000000,176.6500000,167.3100000,171.8300000,74887
